id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
2082,9788965772392,시문학파를 만나다 ,지은이: 김순진,문학공원,http://image.aladin.co.kr/product/12418/26/cover/8965772397_1.jpg,『시문학파를 만나다』는 이 책의 저자인 김순진의 문인탐방에 대해 다룬 도서입니다.,문학,시
2083,9791188363605,방탄공부 ,문성철 지음,바른북스,http://image.aladin.co.kr/product/12565/72/cover/k022532669_1.jpg,"난독증 때문에 교과서 문장 한 줄도 제대로 읽기 힘들었던 저자가 ‘생각’이란 걸 시작하게 되고, 저주 같은 생각들로부터 자신을 지켜내는 공부 여정을 책에 담았다. 주체적으로 생각할 수 있는 힘이 쌓이면, 누구든지 험난한 인생 여정을 자신만의 방법으로 지혜롭게 헤쳐 나갈 수 있다고 말한다.",문학,한국에세이
2084,9791188363674,리플리 :강리플 시집 ,지은이: 강리플,바른북스,http://image.aladin.co.kr/product/12731/42/cover/k792532475_1.jpg,강리플의 시집으로 70%는 소설 버전의 개요를 이룬다.,문학,시
2085,9788985645713,새를 만났다 :정동수 시집 ,지은이: 정동수,두엄,http://image.aladin.co.kr/product/13178/50/cover/8985645714_1.jpg,정동수의 시집 『새를 만났다』. 이 시집은 정동수의 시 작품을 엮은 책이다. 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,문학,시
2086,9788983926883,변하는 것과 변하지 않아야 하는 것 :장경렬 시조 비평집 ,지은이: 장경렬,문학수첩,http://image.aladin.co.kr/product/12853/55/cover/8983926880_1.jpg,"한국현대문학총서 13권. 시간의 흐름에 따라 변화해 온 시조의 주제 및 형식(“변하는 것”)과 ‘시간성의 시가’라는 시조의 본질(“변하지 않아야 하는 것”)에 주목하여 쓴 시조론 4편, 작품론 11편을 다듬어 묶었다.",문학,문학의 이해
2087,9791188363575,나의 사랑 나의 감사 =행복한 사람을 만드는 길잡이 thanks·vision·mission /My love & my thanks ,유면옥 지음,바른북스,http://image.aladin.co.kr/product/12565/55/cover/k982532669_1.jpg,"유면옥 에세이. 1부 '새로운 시작', 2부 '우리는 하나', 3부 '간절한 기도', 4부 '벚꽃의 향기'로 구성되었다.",문학,한국에세이
2088,9791186487914,발길 따라 사연 따라 :공직 40년 퇴임 기념 산문집 ,지은이: 강승수,국보,http://image.aladin.co.kr/product/12901/66/cover/k932532388_1.jpg,공직 40년 퇴임 기념 산문집 『발길 따라 사연 따라』. 이 책은 강승수의 산문을 엮은 책이다. 책에 담긴 주옥같은 산문을 통해 독자들을 작가의 산문 세계로 안내한다.,문학,한국에세이
2089,9791186069134,그래도 미명이여라 :최상호 시집 ,지은이: 최상호,인문의 숲,http://image.aladin.co.kr/product/12957/43/cover/k532532583_1.jpg,최상호의 시집 『그래도 미명이여라』. 이 시집은 최상호의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,문학,시
2090,9791127230333,시선의 시선 :민윤지 시집 ,저자: 민윤지,부크크,http://image.aladin.co.kr/product/12959/83/cover/k832532585_1.jpg,"첫 개인 시집이다. 어설프고 혼란스러웠던 시절의 기억부터, 조금 성숙해져 세상을 아름답게 만들고자 하는 얄팍한 의지까지, 단어로 담을 수 있는 모든 것을 담았다. 흩어진 퍼즐처럼 허공을 부유했던 세상을 조금씩 짜 맞추어, 오색으로 빛나는 단어의 미학을 이루어 냈다. 이 시집에 담긴 시들이, 그대를... ",문학,시
2091,9788965772385,"시, 채색하다 :김종웅 제5시집 ",지은이: 김종웅,문학공원,http://image.aladin.co.kr/product/12479/33/cover/8965772389_1.jpg,"김종웅의 시집 『시, 채색하다』. 이 시집은 김종웅의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.",문학,시
2092,9788965772408,해바라기 시창작법 :한성춘 시집 ,지은이: 한성춘,문학공원,http://image.aladin.co.kr/product/12570/99/cover/8965772400_1.jpg,한성춘의 시집 『해바라기 시창작법』. 이 시집은 한성춘의 시 작품을 엮은 책이다. 크게 5부로 나뉘어 있으며 책에 담긴 주옥같은 시편을 통해 독자를 시인의 시 세계로 안내한다.,문학,시
2093,9791188363551,오십천 :최영철 시집 ,지은이: 최영철,바른북스,http://image.aladin.co.kr/product/12564/85/cover/k642532668_1.jpg,이 책은 강원문화재단의 전문예술창작지원사업으로 만들어졌습니다.,문학,시
2094,9791127230340,자발적 침묵 ,저자: 의정,부크크,http://image.aladin.co.kr/product/12959/29/cover/k442532585_1.jpg,"&quot;“나는 어떠한 사람이고, 어떠한 상처가 있고,어떠한 회복을 꿈꾸고, 어떠한 소망을 품고 있는가”언제나 당신의 침묵을 알아줄 수 있는또 다른 당신이 존재하길 바랍니다.&quot;",문학,한국에세이
2095,9791127230203,다시 :이승규 시집 ,저자: 이승규,부크크,http://image.aladin.co.kr/product/14970/45/cover/k482533068_1.jpg,바보시인 이승규의 두 번째 시집.,문학,시
2096,9791127230548,접힌 흔적이 없는 관계 :박다빈 산문집 ,저자: 박다빈,Cacuco Magazine,http://image.aladin.co.kr/product/12891/97/cover/k892532285_1.jpg,"&quot;본문 미리보기악은 대상에 대한 분별심에서 나온다. 대상을 있는 그대로 수용하지 못하기 때문에. 내가 애초에 어떤 것에 대한 옳고 그름, 아름다움과 추함, 좋고 싫음을 나누는 마음을 일으키지 않는다면, 올바르지 않은 것과 흉한 것과 못난 것이 내 안에서 생겨날 수가 없다. 그러니 세상을 구성하는... ",문학,한국에세이
2097,9788972758129,캐서린 앤 포터 :오랜 죽음의 운명 외 19편 ,지은이: 캐서린 앤 포터 ;옮긴이: 김지현,현대문학,https://bookthumb-phinf.pstatic.net/cover/131/155/13115522.jpg?type=m1&udate=20180126,"현대문학 세계문학 단편선 30권. 약자에 대한 억압과 폭력, 전쟁과 질병이 만연한 현실을 깊이 파고들어 20세기 미국 문학사에 커다란 족적을 남긴 캐서린 앤 포터의 단편선이다. 당대 비평가들로부터 “일류 예술가”라는 찬사를 받으며 퓰리처상을 수상한 매우 이례적인 작가이다.",문학,영미소설
2098,9788959965526,주해 악학습령 :조선시대 최대 가곡집 ,이정옥 주해,경진출판,http://image.aladin.co.kr/product/12311/42/cover/8959965529_1.jpg,"현전하는 최대의 작품을 수록한 필사본 1책 가곡집이다. 「악학습령」 원전은 단권 필사본으로 23.3cm×22.8cm 크기이며, 총 107장이고, 매장 30행이며, 위아래 여백은 약 2cm이다. 각 면은 15행, 1행 25자 내외이며, 각 작품의 첫 자는 올려 쓰기를 하였다.",문학,문학의 이해
2099,9788959965540,근대적 기행 담론과 계몽의식  :1900~1910년대 ,김경남 엮음,경진출판,https://bookthumb-phinf.pstatic.net/cover/128/637/12863787.jpg?type=m1&udate=20171207,"근대기행담론자료 시리즈. 이 자료집은 1880년대부터 1945년까지 기행 담론과 관련한 주요 자료를 엮은 것이다. 대상 자료는 여행 관련 담론, 기행문, 여행 관련 규정 등을 포함하였다. 1권에서는 1880년대부터 1910년대까지의 자료를 대상으로 하였다.",역사,문화/역사기행
2100,9791131967652,문호 스트레이독스 멍! =Bungo stray dogs wan!,원작: 아사기리 카프카 ;옮김: 문기업,영상출판미디어,https://image.aladin.co.kr/product/12256/53/cover/k322531859_1.jpg,"무장 탐정사와 포트 마피아 캐릭터들이 미니 사이즈가 되었다. 귀여운 아츠시 일행이 보내는, 본편과는 색다른 맛의 개그 만화. 원작 제1화의 패러디나 탐정사 일행의 오뎅국 만들기 등 푹신푹신 일상계.",만화,본격장르만화
2101,9791128824944,헨리 4세.큰글씨책 ,윌리엄 셰익스피어 지음 ;김종환 옮김,지식을만드는지식,http://image.aladin.co.kr/product/11981/66/cover/k592531535_1.jpg,지식을만드는지식 희곡선집. 큰글씨책으로 약시나 노안으로 독서에 어려움을 겪는 독자를 위해 만든 책. 1399년 볼링브로크가 사촌인 리처드 2세를 폐위시키고 랭커스터 왕가 출신 첫 잉글랜드 왕이 된 후 진행되었던 웨일스와 스코틀랜드의 소요 사태를 다룬다.,문학,희곡
2102,9791128825576,호손 단편집 =큰글씨책 /Selected short stories of nathaniel Hawthorne ,너새니얼 호손 지음 ;김정민 옮김,지식을만드는지식,http://image.aladin.co.kr/product/12524/37/cover/k172532263_1.jpg,지식을만드는지식 소설선집. &lt;주홍 글자&gt; 하면 떠오르는 이름이 있다. 미국 문학 전통의 초석을 세운 낭만주의 문학의 거장 너새니얼 호손이다. 그가 남긴 단편은 무려 100여 편에 달한다. 그중 호손의 위상과 19세기 미국 문학의 백미를 느낄 수 있는 열두 편을 엄별히 선별했다.,문학,영미소설
2103,9791131970713,문호 스트레이독스 멍! =Bungo stray dogs wan!,원작: 아사기리 카프카 ;옮김: 문기업,영상출판미디어,https://bookthumb-phinf.pstatic.net/cover/131/486/13148673.jpg?type=m1&udate=20180110,"애니메이션으로도 제작된 적 있는, 문호들이 이능력을 발휘하며 싸운다는 독특한 이능력 배틀 액션, 문호 스트레이독스의 공식 개그 외전. 탐정사 일행이 ‘멍멍이’가 되기도 하고, 크리스마스를 축하하거나 새해를 맞이하는 등, 오늘도 탐정사는 시끌벅적하다.",만화,본격장르만화
2104,9791155922125,들켰으면 :혜성 시집 ,지은이: 혜성,작가와비평,http://image.aladin.co.kr/product/12866/24/cover/k622532280_1.jpg,작가와비평 시선. 혜성 시집. 시인 혜성의 목소리에서 너무나 인간적인 순수함을 엿볼 수 있다. 우리의 일상이 갈등과 충돌로 얼룩질 수 있지만 그는 이러한 갈등과 충돌에서는 이미 훨씬 벗어나 있다.,문학,시
2105,9791155922118,지역 인문학 :경남·부산 따져 읽기 ,박태일 지음,작가와비평,http://image.aladin.co.kr/product/12524/36/cover/k002532263_1.jpg,"지역문학총서 26권. 박태일의 네 번째 산문집이다. 2010년에 나란히 냈던 세 권, &lt;몽골에서 보낸 네 철 : 이별의 별자리는 남쪽으로 흐른다&gt;와 &lt;시는 달린다&gt; 그리고 &lt;새벽빛에 서다&gt;에 이은 것으로, 이 책 속에 든 글은 그들 뒤 2011년부터 2016년까지 여섯 해에 걸쳐 쓴 것이다.",문학,문학의 이해
2106,9788959965557,1920~1930년대 기행문의 변화 ,김경남 엮음,경진출판,https://bookthumb-phinf.pstatic.net/cover/128/637/12863791.jpg?type=m1&udate=20171205,"근대기행담론자료 2권. 1880년대부터 1945년까지 기행 담론과 관련한 주요 자료를 엮은 자료집이다. 대상 자료는 여행 관련 담론, 기행문, 여행 관련 규정 등을 포함하였다. 총 4권의 자료집 중에 이번 권2에서는 「개벽」에 실린 1920년대 전반기 자료를 대상으로 하였다.",역사,문화/역사기행
2107,9788959965571,1920~1930년대 기행문의 변화 ,김경남 엮음,경진출판,https://bookthumb-phinf.pstatic.net/cover/128/637/12863793.jpg?type=m1&udate=20171205,"1880년대부터 1945년까지 ≪동아일보≫에 실린 1920~1940년대에 실린 기행 담론과 관련한 주요 자료를 엮은 것이다. 대상 자료는 여행 관련 담론, 기행문, 여행 관련 규정 등을 포함하였다.",역사,문화/역사기행
2108,9788959965564,1920~1930년대 기행문의 변화 ,김경남 엮음,경진출판,https://bookthumb-phinf.pstatic.net/cover/128/637/12863792.jpg?type=m1&udate=20171205,"근대기행담론자료 3권. 1880년대부터 1945년까지 기행 담론과 관련한 주요 자료를 엮은 자료집이다. 대상 자료는 여행 관련 담론, 기행문, 여행 관련 규정 등을 포함하였다. 총 4권의 자료집 중에 이번 권3에서는 「동광」에 실린 1920년대 후반기 자료를 대상으로 하였다.",역사,문화/역사기행
2109,9791128808975,비구니 :큰글씨책 ,지은이: 송길한,커뮤니케이션북스,http://image.aladin.co.kr/product/12027/3/cover/k782531943_1.jpg,송길한은 한국 현대 영화사를 거론할 때 빼놓을 수 없는 시나리오 작가다. 는 전작 와는 달리 대승적 차원에서 비구니가 된 한 여인의 해탈을 향한 치열한 몸부림과 영혼의 투쟁사를 그린 작품으로 1984년 태흥영화사의 창립작이다.,예술,영화/드라마
2110,9791128825538,방주전 :큰글씨책 ,작자 미상 ;박인희 옮김,지식을만드는지식,http://image.aladin.co.kr/product/12374/8/cover/k932531458_1.jpg,국내 첫 현대어 출간. 작자 미상의 윤리소설이다. 방주는 늦둥이로 태어나 극진한 사랑을 받으며 버릇없어진다. 분개한 염라대왕이 불효자로 자란 그를 무시무시한 형벌로 다스린다. 개과천선한 방주는 귀감이 되는 큰 인물이 된다.,문학,우리나라 옛글
2111,9791128825453,절화기담 :큰글씨책 ,작자 미상 ;하성란 옮김,지식을만드는지식,http://image.aladin.co.kr/product/12355/69/cover/k162531350_1.jpg,나말 여초에 창작된 ＜최치원＞ 이래 면면히 이어져 온 애정 전기의 전통을 계승했다고 평가받고 있는 작품으로 19세기 초에 변화된 시대상과 세계관 그리고 소설관까지 일정하게 반영하고 있다.,문학,우리나라 옛글
2112,9791128828478,마인 :큰글씨책 ,김내성 지음 ;김현주 엮음,지식을만드는지식,http://image.aladin.co.kr/product/12524/30/cover/k982532263_1.jpg,지식을만드는지식 소설선집. 단행본으로 출간된 이후에도 광범위하게 독자층을 확보할 정도로 추리소설로서의 형식과 미학적 특질을 두루 갖추고 있다. 발표 당시의 표기법을 그대로 살렸다.,문학,추리/미스터리소설
2113,9791128801372,로맨스 웹소설 :큰글씨책 ,지은이: 김경애,커뮤니케이션북스,http://image.aladin.co.kr/product/12357/16/cover/k782531351_1.jpg,"커뮤니케이션이해총서. 웹소설은 디지털 시대 대중의 요구에 힘입어 창작되고 소비되는 대표적인 대중문학이다. 이 책에서는 로맨스 위주로 재편되는 웹 기반 소설의 판도 변화와 웹소설의 의미와 이념, 구성 원리, 특성, 생존 조건을 정리한다.",문학,문학의 이해
2114,9791128824814,당신 뜻대로 :큰글씨책 ,윌리엄 셰익스피어 지음 ;김종환 옮김,지식을만드는지식,http://image.aladin.co.kr/product/11984/67/cover/k762531638_1.jpg,"지식을만드는지식 희곡선집. 형의 암살 위협에 시달리는 올랜도, 그를 쫓는 올리버, 숙부에게 쫓겨난 로절린드와 그녀를 따라 가출한 실리아 네 청춘 남녀는 각자의 목적을 위해 아든 숲을 찾는다. 남장 여자, 극중극 요소 등 셰익스피어의 낭만 희극의 전형을 확인할 수 있다.",문학,희곡
