id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
817,9788997107636,아시아 풍경 수채화 컬러링북 - 누구나 쉽게 따라 그리는,김소라 (지은이),아이콘북스,https://image.aladin.co.kr/product/26846/58/cover/8997107631_1.jpg,"아시아의 다양한 나라를 수채화 컬러링으로 만난다. 누구나 쉽게 따라 그릴 수 있도록 수채화의 기본을 알려주는 ‘미니 레슨’과 큼직한 스케치, 그리고 채색 시 유의할 점 등을 정리한 ‘One Point Lesson’을 제공한다.",예술,컬러링북
818,9788955477412,서궁마마의 눈물 : 계축일기,"작자 미상 (지은이), 김을호 (엮은이)",라이프앤북,https://image.aladin.co.kr/product/26854/97/cover/8955477414_1.jpg,선조가 승하하고 광해군이 왕위에 오른 후 인조반정이 일어나기까지의 파란만장한 역사가 들어 있다. 그것도 잘 알려진 역사가 아니라 여인들의 역사다.왕의 어머니이지만 서궁으로 쫓겨나 갇혀 살아야 했던 인목대비를 중심으로 궁녀와 나인들의 이야기가 사실적으로 그려진다.,문학,우리나라 옛글
819,9791191225471,나이트런 네가 있는 마을 4,김성민 (지은이),길찾기,https://image.aladin.co.kr/product/26548/94/cover/k872738832_1.jpg,시온의 정체가 만천하에 드러난 후 야기된 사회 불안과 혼란을 이용해 정치적 입지를 다진 로버트 넬슨은 마침내 토발의 독립을 선언하며 기사단을 견제한다. 때마침 시온의 편에 서기로 결심한 반에게 찾아온 그의 스승 레니는 토발의 재앙에 얽힌 뜻밖의 진실을 전한다.,만화,인터넷 연재 만화
820,9791191225532,나이트런 네가 있는 마을 5,김성민 (지은이),길찾기,https://image.aladin.co.kr/product/26898/59/cover/k532730509_1.jpg,"시온을 구하려는 반과 이를 막으려는 그의 형 레이와의 처절한 대결이 펼쳐진다. 가족이기에 서로를 염려하면서도 자신의 대의 앞에 결연히 무기를 들 수밖에 없는 잔인한 운명의 갈림길에 선 둘. 철신의 압도적인 위용을 드러내는 레이와 생명을 담보로 금지된 기술을 난사하는 반과의 사투에서 승자가 누구이든, 결과는 서로에게 치명적일 수밖에 없는데...",만화,인터넷 연재 만화
821,9791166495465,"우리 역사를 바꾼 조선의 하늘, 그 비밀코드로의 시간 여행",이만기 (지은이),좋은땅,https://image.aladin.co.kr/product/27002/0/cover/k032730226_1.jpg,"우리나라 옛 왕조의 임금들이 하늘의 변화와 날씨를 어떻게 국정운용에 활용하고 과학 안으로 포용했는지를 여실히 보여 주며, 때로는 날씨 안에서, 때로는 날씨 바깥에서 우리 선인들이 어떻게 생각하고 행동했는지를 상세히 들려준다.",역사,조선사
822,9791130312866,해리 S. 트루먼,강성학 (지은이),박영사,https://image.aladin.co.kr/product/26964/45/cover/k112730414_1.jpg,1945년 4월 12일 프랭클린 D. 루즈벨트 대통령의 갑작스러운 서거로 우연히 대통령에 오른 뒤 누구도 예상하지 못한 비범한 리더십을 발휘하여 제2차 세계대전을 무조건 승리로 마무리하고 전후 세계질서를 수립한 미국의 해리 S. 트루먼 대통령의 역사적 정치 드라마를 다루는 책이다.,사회과학,정치학/외교학/행정학
823,9788959407576,별자리로 읽는 조선왕조실록 - 왕의 운명은 누가 결정하는가,김은주 (지은이),시대의창,https://image.aladin.co.kr/product/27009/29/cover/8959407577_1.jpg,"조선의 대표적인 12명의 왕의 별자리를 살펴 그의 삶과 우리의 역사를 되짚어본다. 흔히 별자리는 동양의 운명학인 명리학보다 정교하다고 한다. 이러한 별자리를 통해 왕들의 운명이 왜 그러했는지, 왜 그럴 수밖에 없었는지 짐작해볼 수 있다.",역사,조선사
824,9791187165958,초등 공부 전략 - 대한민국 최고의 교육전문가가 알려주는,방종임 (지은이),스몰빅에듀,https://image.aladin.co.kr/product/27010/70/cover/k582730420_1.jpg,"저자가 오랫동안 교육전문기자로 활약하며 만난 대한민국 최고의 교육전문가들의 조언을 바탕으로, 초등 공부에 필요한 구체적이고 현실적인 노하우를 알려준다. 자녀의 올바른 공부 습관과 마인드셋에서부터 최적의 사교육 선택법, 과목별 학습 전략, 성적을 올리기 위한 다양한 정보까지 공교육과 사교육의 비법을 한 권에 담았다.",육아,초등 자녀
825,9788965402923,파이썬 코딩 0교시 - 대세는 국영수코! 교과서보다 먼저 만나는 첫 코딩,"줄리 스웨이 (지은이), 임성국 (옮긴이)",프리렉,https://image.aladin.co.kr/product/26995/50/cover/8965402921_1.jpg,"코딩의 핵심을 단단히 잡고 코드의 숲을 탐험하자. 특정 프로그래밍 언어에 매몰되지 않는다. 그보다 컴퓨터의 구조 및 사고법(이진수)에서 출발해 소프트웨어 개발 과정, 문제의 추상화와 도해, 최적화된 해결책 고안 및 실행에 이르기까지, 21세기 필수 역량인 컴퓨팅 사고(Computational Thinking)의 뼈대부터 정립한다.",IT,프로그래밍 언어
826,9791190641425,다독이는 밤 - 달빛 사이로 건네는 위로의 문장들,강가희 (지은이),책밥,https://image.aladin.co.kr/product/27009/99/cover/k292730429_1.jpg,독일에 거주하며 15년째 방송작가 생활을 하고 있는 작가가 그동안 자신의 마음을 다독인 책들과 그 속의 문장을 사유하며 책에 대한 감상을 자신의 삶 속 에피소드와 엮어 독자들이 이해하기 쉽게 간결한 문장으로 정리한 것이다.,문학,한국에세이
827,9791128861352,민족학과 인류학 사전 1~6 세트 - 전6권,"피에르 봉트, 미셸 이자르 (지은이), 류정아 (옮긴이)",커뮤니케이션북스,https://image.aladin.co.kr/product/26981/51/cover/k822730512_1.jpg,"전 세계 인류학자 230명이 참여해 만든 인류학 최고의 책이다. 인간 삶의 과거와 현재, 미래의 방향을 제시하는 450개의 표제어는 해당 분야 최고 전문가가 직접 작성했다. 학자들마다 필생의 고민과 업적이 농축되어 있다.",인문학,인류학/고고학
828,9791190158336,레즈비언 혁명,"쉴라 제프리스 (지은이), 박혜정 (옮긴이)",열다북스,https://image.aladin.co.kr/product/27002/30/cover/k942730227_1.jpg,열다 페미니즘 총서 7권. 70년대 영국에서 2물결의 영향으로 페미니스트로 각성한 후 레즈비언이 되어 40여 년을 레즈비언이자 래디컬 페미니스트로 살아온 열두 명의 여성들과의 인터뷰를 바탕으로 그동안 가려지고 지워진 레즈비언 역사를 펼쳐보인다.,사회과학,사회학
829,9791191036527,의치대를 목표하는 초등생자녀 이렇게 책 읽고 시험 보게 하라,의치대보낸부모들 (지은이),수학연구사,https://image.aladin.co.kr/product/26960/35/cover/k342730410_1.jpg,공부를 잘하기 위해서는 어릴 때부터의 체계적 사고가 중요하다. 이 책은 자녀를 이미 의대나 치대에 합격을 시켜본 부모들이 쓰고 그 분들에게 자문을 받아 구성한 책이다.,사회과학,교육학
830,9788995710388,코로나19에 맞선 공무원들,"강한님, 최은혜 (지은이)",레이버플러스,https://image.aladin.co.kr/product/27009/16/cover/8995710381_1.jpg,"월간 이 대한민국공무원노동조합총연맹과 공동 기획한 연재 기사를 묶은 책이다. 국립병원부터 우체국, 교육청, 자가격리 지원, 역학조사, 생활치료센터 등 11곳에서 만난 공무원들 50여 명의 이야기를 담았다.",사회과학,언론/미디어
831,9788993784701,제텔카스텐 - 글 쓰는 인간을 위한 두 번째 뇌,"숀케 아렌스 (지은이), 김수진 (옮긴이)",인간희극,https://image.aladin.co.kr/product/26980/53/cover/8993784701_1.jpg,"읽기, 쓰기, 사고력, 분석력 등 모든 학습능력을 폭발적으로 향상시키는 제텔카스텐 기법을 국내에 최초로 소개한 이 책은 논문, 에세이, 보고서 등 글쓰기로 결과물을 내야만 하는 사람들뿐만 아니라 어지럽고 지지부진한 머릿속을 송두리째 바꿔보고 싶은 이들에게 압도적인 생산성을 선사할 것이다.",IT,스마트폰/태블릿/SNS
832,9788959796632,한 권으로 이해하는 수학,"폴케르 울리 (지은이), 강희진 (옮긴이), 김용희 (감수)",Gbrain(지브레인),https://image.aladin.co.kr/product/27009/4/cover/8959796638_1.jpg,누구보다 쉽게 이해할 수 있는 수학의 개념과 원리를 설명하고 사람들에게 쉽게 수학 지식이 전할 수 있는 수학 지식 활용서. 수학의 기본 개념과 원리만으로도 사람들에게 지식을 자랑할 수 있는 수학의 세계를 만나보자.,과학,수학
833,9788959796649,한 권으로 이해하는 미적분,"후카가와 야스히사 (지은이), 원형원 (옮긴이), 오혜정 (감수)",Gbrain(지브레인),https://image.aladin.co.kr/product/26994/88/cover/8959796646_1.jpg,수식 등을 거의 사용하지 않고 우선 미적분 전체를 가볍게 파악해 친숙해질 수 있도록 이미지로 보여주거나 그 역사를 소개해 흥미로운 미적분의 세계를 만날 수 있도록 구성한 책이다.,과학,수학
834,9791166259463,문호 스트레이독스 공식 앤솔로지 4 : 효 - 노엔 코믹스,"아사기리 카프카 (지은이), 하루카와 산고, 영에이스 편집부 (그림), 문기업 (옮긴이)",영상출판미디어(주),https://image.aladin.co.kr/product/26988/67/cover/k502730611_1.jpg,"대인기 이능 배틀 액션, 「문호 스트레이독스」의 네 번째 합동 만화 단행본이 등장! 호화 집필진이 그린, 새로운 문호 스트레이독스의 매력이 한가득. 아쓰시를 위해 사과 요리를 준비하는 교카? 전자동 자살 머신을 구입한 다자이. 데려온 의뢰인은 유령?!",만화,본격장르만화
835,9791164137664,툇마루에서 모든 게 달라졌다 5 - 완결,"쓰루타니 가오리 (지은이), 현승희 (옮긴이)",북폴리오,https://image.aladin.co.kr/product/27039/94/cover/k372731784_1.jpg,"“이 만화를 읽을 수 있어서 얼마나 다행인지!”한없이 따스한 이야기, 완결.저는 이 만화를 마음껏 덕질하는 중입니다.나이에 상관없이, 덕질하고픈 무언가와 만날 수 있었던 행복에 감사합니다.우연히 들른 서점에서 예쁜 그림체에 홀려 집어 든 BL 만화에 빠진 75세 이치노이 유키 할머니와 서점에서... ",만화,코믹/명랑만화
836,9791190278652,"이까짓, 집 - 없으면 안 되나요?",써니사이드업 (지은이),봄름,https://image.aladin.co.kr/product/27031/21/cover/k942730629_1.jpg,"하늘 높은 줄 모르고 치솟는 집값으로 떠들썩한 나날. 집값 상승이 곧 재산 증식인 세태가 먼 나라 이야기인 사람들도 있다. 오늘의 벌이가 내일의 집값을 따라가기엔 아득하고, 영혼을 끌어 모을 대출은 두려운 세입자들이다. 이 책은 이사에는 도가 튼 6년차 프로 세입자 작가가 ‘우리 집’을 찾아다니며 만난 집과 사람들을 모아 낸 이야기다.",문학,한국에세이
837,9788934989981,무라카미 T - 내가 사랑한 티셔츠,"무라카미 하루키 (지은이), 권남희 (옮긴이)",비채,https://image.aladin.co.kr/product/27030/46/cover/893498998x_1.jpg,"자신은 결코 수집가가 아닌데, 정신 차려 보니 주변에 물건이 잔뜩 쌓여 있더라며 변명하듯 투덜거리는 무라카미 하루키. 싸고 예뻐서 구입하고, 마라톤 완주 기념으로 받고, 출간 홍보 물품을 전달받고 하다 보니 티셔츠만 넣은 상자가 넘칠 지경이 되었다고. 이왕 티셔츠가 쌓인 김에, 각종 사연을 지닌 수백 장... ",문학,외국에세이
838,9791196654665,보이지 않는 붉은 손 - 세계의 자유와 평화를 위협하는 중국 공산당의 야욕,"클라이브 해밀턴, 머라이커 올버그 (지은이), 홍지수 (옮긴이)",실레북스,https://image.aladin.co.kr/product/27030/43/cover/k862730525_1.jpg,저자들은 이 책을 통해 중공(중국 공산당)은 전 세계를 자신들에게 이익이 되는 방향으로 변화시키고 있으며 이는 매일 일상적으로 일어나는 일임을 보여준다.,사회과학,정치학/외교학/행정학
839,9791188073696,귀여워서 또 보게 되는 물고기도감 - 알아두면 꽤 행복해질 현대판 자산어보,"임현 (지은이), 김지민 (감수)",브레인스토어,https://image.aladin.co.kr/product/27030/43/cover/k712730525_1.jpg,"한반도를 둘러싼 사계절 수산물을 귀여운 그림과 심플하면서도 꽤 풍부한 콘텐츠로 정리한 물고기도감이다. 각 수산물별 생김새와 습성부터 비슷하게 생긴 어종의 구별법, 양식과 자연산의 차이 그리고 맛있게 먹는 방법까지 한 권에 정리했다.",문학,음식에세이
840,9791136273154,믹스 MIX 17,"아다치 미츠루 (지은이), 강동욱 (옮긴이)",대원씨아이(만화),https://image.aladin.co.kr/product/27030/36/cover/k172730525_1.jpg,메에세이 VS 켄조! 절대로 물러설 수 없는 긴장된 경기에 늦게 도착한 에이스 토우마. 강팀을 상대로 압권의 피칭을 선보인다. 여름을 향해 순조롭게 나아가는 듯 보이는 메이세이 야구부지만…?!,만화,소년만화
841,9791160321227,예쁜 쓰레기에 진심입니다 - 탐미주의 일러스트레이터가 찾은 일상의 작은 행복,김이랑 (지은이),싸이프레스,https://image.aladin.co.kr/product/27030/19/cover/k762730523_1.jpg,"27만 팔로워의 사랑을 받는 일러스트레이터 김이랑의 신작 에세이. 꽃과 나무 등 식물을 주로 그리며, 때때로 주변의 좋아하는 모든 것들을 그리는 작가의 폭넓은 취향의 역사가 담겨 있다.",문학,사진/그림 에세이
842,9788997107643,우리 민화 봄 컬러링북 - 누구나 쉽게 따라 그리는,김정아 (지은이),아이콘북스,https://image.aladin.co.kr/product/27027/81/cover/899710764x_1.jpg,"색연필로 봄을 수놓는 우리 민화 컬러링북, &#x0D;‘건강’과 ‘평안’을 기원하는 전통 민화 26컷, &#x0D;따뜻한 봄날 같은 여러 복이 담긴 민화를 만나보세요!&#x0D;&#x0D;『우리 민화 컬러링북』시리즈 세 번째! 새로운 다짐과 소망이 피어나는 봄을 소재로 한 책이다. 추운 겨울을 지내고 모습을 드러낸 연한... ",예술,컬러링북
