id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
602,9791196697679,굳은손을 위한 하농 피슈나,바론아트 (엮은이),바론아트,https://image.aladin.co.kr/product/26956/41/cover/k852730313_1.jpg,"하농과 피슈나에서 굳은 손을 풀어줄 수 있는 연습곡을 뽑아 조금 쉽게 쳐낼 수 있게 편곡을 하기도 하였고, 1번 스케일 같은 경우는 ‘나란한 조’가 아닌 ‘같은 으뜸음 조’로 배열을 바꾸고 옥타브 범위를 줄여 더 효율적인 연습이 되게 편집하였다.",예술,음악
603,9791190801652,7080 기타 콘서트 - 노래만 알면 바로치는,음악세계 편집부 (지은이),음악세계,https://image.aladin.co.kr/product/25852/78/cover/k112737369_1.jpg,"통기타 초급자를 위한 7080시대의 히트곡 모음집으로 노래만 알면 연주할 수 있도록 가사와 리듬만으로 편곡된 심플한 구성이 돋보이는 악보집이다. 곡에 어울리는 리듬을 표시해줌으로써, 쉽게 기타 반주를 배울 수 있다.",예술,음악
604,9791196697662,릴랙스를 위한 하농 피슈나,바론아트 (엮은이),바론아트,https://image.aladin.co.kr/product/25216/37/cover/k722633706_1.jpg,피아니스트들의 중요 고민 중 하나인 릴랙스에 관하여 하농과 피슈나 교본에서 꼭 필요한 연습곡을 골라 매일같이 하루 30분 연습으로 릴랙스를 해결할 수 있는 피아노 테크닉 교본을 출간하였다. 릴랙스에 필요한 연습곡 총 16곡을 하농과 피슈나에서 알차게 골라놓았다.,예술,음악
605,9788936627591,하모니카 트롯 연주곡집 - 제임스 정의,제임스 정 (엮은이),일신서적,https://image.aladin.co.kr/product/26869/20/cover/8936627597_1.jpg,"1920년대부터 최근 '미스.미스터트롯' 인기곡과 히트곡을 수록한 하모니카 연주곡집. 숫자악보를 보고 연주하기 쉽도록 큰 숫자악보를 수록하였고, 실제 음을 옥타브 올리거나 내려서 24홀 트레몰로 하모니카로 연주하기 쉽도록 하였다.",예술,음악
606,9791137241008,소설보다 재밌는 창업 성공 이야기,김영룡 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26963/7/cover/k172730411_1.jpg,"이 책은 작가가 중국어를 잘 모르는 상태에서 중국 사업에뛰어들어 그들과 함께 좌충우돌하며 언어를 습득하고,결국엔 의류 사업 분야에서 커다란 성공을 이룬 이야기를 소설 형식을 빌어 집필한 것이다.작가 스스로 20여년 간의 외국 생활을 하면서 얻은 각종 참신한 아이디어와 창업 성공에 반드시 필요한... ",문학,한국에세이
607,9788996370864,ㅂㄷㅂㄷㅂㄷ,"김복희, 강채현, 김뉘연, 김선오, 김연덕, 나하늘, 나혜, 배시은, 신명진, 신재원, 안지은, 양소정, 오시경, 실비, 정명숙, 조온윤, 준희, 지은아, 한계, 허지예 (지은이)",시용,https://image.aladin.co.kr/product/27193/60/cover/899637086x_1.jpg,팀 유후는 공동 시작(詩作)의 가능성이 어떻게 공동시집을 만들어 내는지 실험한다. 이번 세 번째 프로젝트 시집에는 ㅂㄷㅂㄷㅂㄷ을 초성으로 갖는 다양한 제목의 시 17편과 세 편의 짧은 산문을 실었다.,문학,시
608,9791190157315,전남친의 유언장,"신카와 호타테 (지은이), 권하영 (옮긴이)",북플라자,https://image.aladin.co.kr/product/27224/22/cover/k042732296_1.jpg,"제약회사 후계자인 모리카와 에이지는 '내 전재산을 나를 죽인 범인에게 줄 것!'이라는 유언장을 남긴 채 사망한다. 학생시절에 그와 사귀었던 변호사 켄모치 레이코는 범인 선출전에 참여하지만 유언장이 보관되어 있던 금고를 도난당하고, 에이지의 고문변호사가 의문의 죽음을 당하는데….",문학,추리/미스터리소설
609,9791191583380,스위트 홈 10~12 세트 - 전3권 - 완결,"김칸비 (지은이), 황영찬 (그림)",위즈덤하우스,https://image.aladin.co.kr/product/27224/36/cover/k832732296_1.jpg,"화제의 넷플릭스 오리지널 원작 만화, 네이버웹툰 &lt;스위트 홈&gt; 10~12권이 동시 출간되며 대단원의 막을 내린다. 지난 2020년 12월에 넷플릭스에서 방영되자마자 8개국 1위라는 기염을 토하며 화제성과 작품성을 두루 인정받았다.",만화,인터넷 연재 만화
610,9791157955923,송일준 PD 제주도 한 달 살기 - PD의 시선으로 본 제주 탐방 다이어리,"송일준 (지은이), 이민 (그림)",스타북스,https://image.aladin.co.kr/product/27194/10/cover/k672732199_1.jpg,송일준 PD가 제주도 구석구석을 탐방하며 매일 써내려간 한 달의 다이어리. 광주MBC 사장을 퇴임하고 며칠 뒤 전격적으로 제주도 한 달 살기를 단행했다. 제주도 한 달 살기 기간 동안 매일 여러 군데를 다니며 체험한 것을 매일 밤 혹은 이른 새벽에 적었다.,취미,국내 여행에세이
611,9791157412426,"공공도서관, 엄대섭이 꿈꾼 지식나눔터",최진욱 (지은이),현북스,https://image.aladin.co.kr/product/27193/46/cover/k102732198_1.jpg,"우리가 알고 있는 이런 도서관 모습이 만들어진 것은 얼마나 되었을까, 언제부터 우리는 도서관을 우리 생활 깊숙이 받아들이며 살고 있는 것일까, 또 누구의 어떤 노력으로 이런 도서관 생활이 이루어진 것일까.",인문학,서지/출판
612,9791135464324,유전자 임팩트 - 크리스퍼 혁명과 유전자 편집의 시대,"케빈 데이비스 (지은이), 제효영 (옮긴이), 배상수 (감수)",브론스테인,https://image.aladin.co.kr/product/27213/18/cover/k152732299_1.jpg,지금까지 일어난 과학 혁신 중 가장 놀라운 혁신인 크리스퍼에 관한 이야기를 담고 있다. 크리스퍼의 기원과 발전 그리고 활용법과 오용으로 인해 생긴 문제 등을 매우 디테일하게 다룬다.,과학,생명과학
613,9791190885751,쥐와 굴,배수연 (지은이),현대문학,https://image.aladin.co.kr/product/26021/48/cover/k792732190_1.jpg,"현대문학 핀 시리즈 시인선 34권. 첫 시집 『조이와의 키스』를 통해 자유롭고 발랄한 언어 감각, 만화적 상상력 등을 선보이며 독자와 평단에 크게 호평받은 배수연 시인의 세 번째 시집으로, 『현대문학』 2020년 8월호 특집 지면에 발표한 작품을 비롯해 총 23편의 신작시와 에세이로 묶었다.",문학,시
614,9791160684728,언론과 친일 - 친일 언론의 역사와 잔재,박용규 (지은이),도서출판선인(선인문화사),https://image.aladin.co.kr/product/27045/56/cover/k412731786_1.jpg,해방되고 76년이 지난 지금까지도 친일파 청산이 필요하다는 주장이 계속 나오게 만든 요인 중 하나는 친일 언론이 청산되지 않았다는 점이다. 한 번도 과거의 잘못을 제대로 고백하거나 반성하지 않았던 친일 언론(인)이 줄곧 친일파 청산을 방해하고 왜곡해 왔기 때문이다.,사회과학,언론/미디어
615,9791190155984,다산행초첩,"정약용 (지은이), 전규호 (엮은이)",명문당,https://image.aladin.co.kr/product/27001/87/cover/k812730225_1.jpg,"다산 정약용 선생의 행서는 파격의 음양을 구사하여 당시 그 누구도 생각하지 못한 글씨를 썼다고 볼 수가 있다. 이 수장본 서첩을 보관하고 있다가 전국의 서가(書家)들에게 보여주고, 또는 서예를 공부하는 학생들에게 보여주어 공부할 수 있도록 발간하게 되었다.",예술,미술
616,9791165397111,앨리스 박사의 공연으로 보는 세상 풍경 2,주하영 (지은이),북랩,https://image.aladin.co.kr/product/26940/5/cover/k232730713_1.jpg,"공연 비평가 앨리스 박사가 '인터뷰 365'에 연재한 공연 칼럼을 묶은 두 번째 책이다. 이번 책에서는 연극, 뮤지컬, 오페라를 국내외 작품으로 분류하고 거기에 페미니즘, 퍼포먼스 등의 주목할 만한 주제의 공연도 함께 다뤘다.",예술,연극
617,9788931556339,CNC 머시닝 센터 MCT 가공 CAD/CAM,이성 (지은이),성안당,https://image.aladin.co.kr/product/27010/66/cover/8931556330_3.jpg,"기본부터 실무 기술 & 현장관리, 임가공 & 반도체, 공작기계, 산업기계, 자동화 장비부품 실무자에게 유용한 내용과 Fusion 360(퓨전 360) CAD/CAM & Feature CAM(피쳐캠) 사용 실무자에게 유용한 내용과 기계&컴퓨터응용가공 관련(밀링&머시닝 센터, CAM 부문) 국가기술자격시험을 대비할 수 있는 117개의 필기와 실기 문제가 수록되어 있다.",IT,그래픽/멀티미디어
618,9791128861727,성인 웹툰,류유희 (지은이),커뮤니케이션북스,https://image.aladin.co.kr/product/26963/14/cover/k492730411_1.jpg,"우리나라 만화 산업의 역사를 바탕으로 성인 만화의 흐름을 정리했다. 웹툰 플랫폼의 변화에 따른 성인 웹툰의 장르와 소재의 다양화도 살펴본다. 여성향 성인 웹툰, 일상툰, SNS 속 성인 웹툰이 그것이다.",만화,만화그리기와 읽기
619,9788960577138,그동안 몰랐던 초견노트 4 - 악보 눈뜨기 프로젝트,이승경 (지은이),중앙아트,https://image.aladin.co.kr/product/26882/87/cover/8960577138_1.jpg,"초견 능력은 타고나는 것이 아니라, 훈련되는 것이다. 문자와 악보를 읽는 것에 있어서 차이는 분명히 존재한다. 그러나 효율적으로 훈련을 한다면 글을 읽듯이 악보를 읽을 수 있다. 피아노를 가르치는 현장에서는 초견 교재가 가장 시급하고 필요한 교재라고 입을 모아 이야기한다.",예술,음악
620,9788960577152,그동안 몰랐던 초견노트 6 - 악보 눈뜨기 프로젝트,이승경 (지은이),중앙아트,https://image.aladin.co.kr/product/26882/99/cover/8960577154_1.jpg,"『그동안 몰랐던 초견노트. 6』은 〈초견을 배우는 십계명〉, 〈기초이론 탐험〉, 〈C(다)장조 점음표〉, 〈G(사)장조 점음표〉, 〈F(바)장조 점음표〉, A(가)단조 점음표〉 등을 수록하고 있는 책이다.",예술,음악
621,9788960577145,그동안 몰랐던 초견노트 5 - 악보 눈뜨기 프로젝트,이승경 (지은이),중앙아트,https://image.aladin.co.kr/product/26882/69/cover/8960577146_1.jpg,"『그동안 몰랐던 초견노트. 5』는 〈초견을 배우는 십계명〉, 〈기초이론 탐험〉, 〈5도를 배워보아요〉, 〈C(다)장조 스케일〉, 〈G(사)장조 스케일〉, 〈F(바)장조 스케일〉 등을 수록하고 있는 책이다.",예술,음악
622,9791185065199,개원가에 흔한 질환과 증상의 5분 처방전 - 강사가 대신 정리해주는,"김진호, 이승화 (지은이)",닥터스북,https://image.aladin.co.kr/product/26913/90/cover/k322730602_1.jpg,"저자는 일차진료의사로서 진료과를 구분하지 않고 내원하는 환자들의 여러 증상과 질병들을 돌보기 위해 최선을 다하였고, 그렇게 얻은 지식을 세미나를 통해 나누었다. 이 책은 학술적인 내용보다는 실제 증례, 처방을 주로 담았다.",과학,의학
623,9791190155762,한서 11 - 원문 주석 국역,진기환 (옮긴이),명문당,https://image.aladin.co.kr/product/27052/33/cover/k772731384_1.jpg,"《한서》는 반고가 편찬한 전한시대의 역사서이다. 사마천의《사기》와 같은 기전체 형식으로〈12紀〉,〈8表〉,〈10志〉,〈70傳〉으로 총 100권으로 쓰여 졌다.《한서》의 紀傳(기전) 부분 전10권은 출간되었고,《한서》11권은 8表,《한서》12권은 10志,《한서》13권은 교사지, 천문지, 오행지 상, 증권을 완역 하였다.",역사,중국사
624,9791162447055,한국현대아동문학비평론 연구,류덕제 (지은이),역락,https://image.aladin.co.kr/product/26993/92/cover/k542730617_1.jpg,"아동문학 비평사를 전제로 한다. 비평사(批評史)는 비평목록(批評目錄) 작성 곧 비평의 사실(事實)을 확인하는 일이 우선되어야 한다. 『한국현대아동문학비평론 연구』는 먼저 일제강점기와 해방기에 있었던 한국 현대 아동문학에 관한 비평목록을 작성하는 데서 시작한다. 실증적 연구방법을 통해 자료를 수집하고, 이를 논점별로 정리하고자 한다.",문학,문학의 이해
625,9788968498107,소쇄원 - 원형을 찾아서,김진성 (지은이),전남대학교출판부,https://image.aladin.co.kr/product/27046/45/cover/8968498105_1.jpg,"소쇄원(전남 담양)의 원형과 조경 공간구성을 밝히기 위하여 [소쇄원48영](1548)을 해석하고, 그에 해당하는 [소쇄원도](1755) 부분을 발췌하였으며, 현황(사진)과 비교하였다.",역사,문화/역사기행
626,9791190155786,한서 13 - 원문 주석 국역,진기환 (옮긴이),명문당,https://image.aladin.co.kr/product/27052/36/cover/k862731384_1.jpg,"《한서》는 반고가 편찬한 전한시대의 역사서이다. 사마천의 《사기》와 같은 기전체 형식으로〈12紀〉,〈8表〉,〈10志〉,〈70傳〉으로 총 100권으로 쓰여 졌다. 《한서》13권은 교사지, 천문지, 오행지 상, 증권을 완역 하였다.하였다.",역사,중국사
627,9791197457708,엄마의 마음 아빠의 생각,정지연 (지은이),처음봄,https://image.aladin.co.kr/product/27132/6/cover/k052731243_1.jpg,평범한 어느 첫째 딸이 부모님과 진행한 인터뷰를 내용을 담은 책.  직접 만든 질문으로 엄마와 아빠를 직접 인터뷰했다.,문학,한국에세이
628,9791196905644,이만하면 잘 살아왔다,조지영 (지은이),빨간집,https://image.aladin.co.kr/product/27103/16/cover/k562731043_1.jpg,부모님의 옛 사진에는 부모님의 개인사가 담겨 있을 뿐 아니라 부모님 세대가 겪었던 사회와 시대상이 고스란히 담겨 있었다. 그리고 그 시절의 남성과 여성의 이야기가 있었다. 개인의 이야기가 공적인 역사로 읽히는 과정을 사진을 통해 보여주고자 했다.,문학,사진/그림 에세이
629,9788931465365,쓱 하고 싹 배우는 블로그&스마트스토어,김재연 (지은이),영진.com(영진닷컴),https://image.aladin.co.kr/product/27209/90/cover/893146536x_1.jpg,"블로그를 사용하기 위해 회원가입을 하고 프로필과 타이틀을 직접 제작하여 나만의 특색 있는 블로그를 꾸며 본다. 또한 블로그 사용을 위한 기본적인 글쓰기 방법과 직접 촬영한 동영상과 유튜브 영상 링크를 첨부, 다른 블로그와 소통하는 방법을 배운다.",IT,e비즈니스/창업
