id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
1946,9788925244372,풍수학원 엑스트라,저자: Midori Natsu ;역자: 박계현,대원씨아이,https://image.aladin.co.kr/product/358/19/cover/8925244373_1.jpg, 번외편 두 번째 단편집. 오즈누는 츠가루의 스파르타식 훈련을 받으며 매일 녹초가 되는 나날을 보내고 있었다. 그런 어느 날 츠가루가 교토에 출장을 가게 된다. 츠가루의 약점을 잡으려고 뒤를 밟은 오즈누. 그러나 금방 츠가루에게 들키고 만다. 게다가 오사카에 사는 요도야 네네와도 재회하는데…,문학,라이트 노벨
1947,9788925242798,새장관의 오늘도 졸린 주민들,저자: Yukako Kabei ;역자: 김진수,대원씨아이,https://bookthumb-phinf.pstatic.net/cover/059/712/05971284.jpg?type=m1&udate=20100111,"평범한 사회에 적응하지 못하는 특이한 사람들이 살고 있는, 통칭 '새장관'의 조금 이상한, 그러나 평범한 일상을 그린 이야기. 2권에는 키즈나를 좋아하는 후배 여고생 이야기, 아사이 유세이와 이노우에 유키의 어린 시절 깜찍한 비밀 이야기, 키즈나와 유키의 해프닝한 하루 이야기를 담았다.",문학,라이트 노벨
1948,9788925241579,새장관의 오늘도 졸린 주민들,저자: Yukako Kabei ;역자: 김진수,대원씨아이,https://image.aladin.co.kr/product/323/5/cover/8925241579_1.jpg,"'새장관'에 살고 있는 조금 이상한 사람들의, 조금 이상하고도 평범한 일상을 그린 이야기. '새장관'에는 평범한 사회에 적응하지 못하는 특이한 사람들이 살고 있다. 그런 '새장관'의 주민 중 한 사람인 에도 키즈나에게 5층에 사는 은둔형 외톨이 미대생 아사이 유세이는 그림의 누드 모델을 부탁하는데…",문학,라이트 노벨
1949,9788925249841,새장관의 오늘도 졸린 주민들,저자: Yukako Kabei ;역자: 김진수,대원씨아이,https://image.aladin.co.kr/product/439/24/cover/8925249847_1.jpg,&lt;새장관&gt;에 살고 있는 조금 이상한 주민들의 일상을 그린 이야기『새장관의 오늘도 졸린 주민들』제3권. 이번 이야기는 태풍이 치는 &lt;새장관&gt;의 기묘한 하룻밤을 둘러싼 호러 & 미스터리이다. 아무도 얼굴을 본 적이 없는 관리인의 정체는? 인형옷 아빠의 정체가 드디어 밝혀진다? 그리고 그날 밤... ,문학,라이트 노벨
1950,9788925255316,새장관의 오늘도 졸린 주민들,저자: Yukako Kabei ;역자: 김진수,대원씨아이,https://image.aladin.co.kr/product/594/39/cover/8925255316_1.jpg,"그림 누드모델, 집에만 틀어박혀 있는 신예화가, 미모의 여장남자, 고스롤리 초등학생, 고양이 인형옷, 망상벽이 있는 미녀, 기분 나쁜 쌍둥이 노인들. '새장관'에 살고 있는 조금 이상한 사람들의 평범하면서도 이상한 일상을 그린 이야기.",문학,라이트 노벨
1951,9788925261010,새장관의 오늘도 졸린 주민들,저자: Yukako Kabei ;역자: 김진수,대원씨아이,https://image.aladin.co.kr/product/680/87/cover/8925261014_1.jpg,"그림 누드모델, 집에만 틀어박혀 있는 신예화가, 미모의 여장남자, 고스롤리 초등학생, 고양이 인형옷, 망상벽이 있는 미녀, 기분 나쁜 쌍둥이 노인들. '새장관'에 살고 있는 조금 이상한 사람들의 평범하면서도 이상한 일상을 그린 이야기.",문학,라이트 노벨
1952,9788925269757,새장관의 오늘도 졸린 주민들,저자: Yukako Kabei ;역자: 김진수,대원씨아이,https://image.aladin.co.kr/product/788/8/cover/8925269759_1.jpg,야마다 쇼타가 되어 카노코와 한 지붕아래 살면서 고군분투하는 카지 쇼타. 지방의 작은 병원에서 조용히 살고 있는 조나단. 새장관을 떠난 주민들은 저마다 생활을 꾸려나가고 있다. 텅 비어버린 '새장관'은 그대로 환락가 한구석에서 쓸쓸히 황폐해져갈 뿐. 그러던 어느 날 트렁크를 끌고 '새장관'앞에 나타난 사람은...,문학,라이트 노벨
1953,9788925242934,Bitterxsweet blood,저자: Tsukasa Suoh ;역자: 김혜리,대원씨아이,https://image.aladin.co.kr/product/342/1/cover/8925242931_1.jpg,"그를 만날 때마다, 그와 말을 나눌 때마다, 그가 나를 쳐다볼 때마다 가슴이 뛰고 짜릿한 기분에 빠진다. 그의 신체 일부가 닿는 것만으로도 나는 서 있을 수조차 없다. 그렇다, 내게 그는 특별한 존재. 내 피를 빤 사람. 어둠의 후예들이 현대를 무대로 암약한다. 피의 계약을 맺은 소년과 소녀의 현대 뱀파이어 스토리.",문학,라이트 노벨
1954,9788925244426,Bitterxsweet blood,저자: Tsukasa Suoh ;역자: 김혜리,대원씨아이,https://image.aladin.co.kr/product/358/16/cover/892524442x_1.jpg,"평범한 여고생 레이코는 흡혈귀 하루와 '피의 계약'을 경험한다. 레이코는 좋아하는 하루와 기묘한 계약을 맺었다는 사실에 마음의 동요를 감추지 못하는 반면, 하루는 태도 변화없이 초연하기만 하다. 그러던 어느 날, 두 사람 사이에 파문이 발생한다. 프랑스에서 온 유학생 마리아 드 케이젤은 어쩐지 하루와 비슷한데…",문학,라이트 노벨
1955,9788935914579,(다시 보는) 굴원 ,글쓴이: 조질봉 ;옮긴이: 김봉술,신원문화사,http://image.aladin.co.kr/product/1663/17/cover/8935914576_1.jpg,"&lt;만화 고전의 향기&gt; 시리즈는 오랫동안 전해져 온 고전들을 만화 속에 담아내어 누구나 쉽게 접근하고 읽을 수 있도록 구성한 것으로, 제자백가의 대표 인물이라 할 수 있는 공자, 맹자, 장자를 시작으로 노자, 대학·중용, 순자, 안자, 한비자, 묵자, 관자, 손자, 시경, 상군서, 굴원, 좌전으로 이어지는... ",만화,교양만화
1956,9788935914739,(다시 보는) 굴원 ,글쓴이: 조질봉 ;옮긴이: 김봉술,신원문화사,https://bookthumb-phinf.pstatic.net/cover/053/012/05301249.jpg?type=m1&udate=20150810,고전을 통해 배우는 삶의 지혜 시리즈. 시대를 뛰어넘어 삶의 지혜를 전하는 동양 최고의 철학서로 칭송되는 논어를 만화로 그려내 알기 쉽게 풀어내었다.《14권 다시보는 굴원》은 초나라 혼란기의 정치가로 왕의 총애를 받았으나 끊임없는 중상과 모함으로 점절된 인생을 살았다. 두번째 유배지에서 굴원은... ,만화,교양만화
1957,9788935914715,(다시 보는) 시경 ,글쓴이: 조질봉 ;옮긴이: 김봉술,신원문화사,https://bookthumb-phinf.pstatic.net/cover/052/654/05265465.jpg?type=m1&udate=20150726,고전을 통해 배우는 삶의 지혜 시리즈. 시대를 뛰어넘어 삶의 지혜를 전하는 동양 최고의 철학서로 칭송되는 논어를 만화로 그려내 알기 쉽게 풀어내었다.《12권 시경》은 수천 년 전 중국 가요로 중국 내에서 가장 오래된 시집이다. 인간과 자연에 대한 사랑을 느끼고 풍부한 어휘와 사회학적 자료를 담았다.,만화,교양만화
1958,9788992856423,맵시·맘씨·솜씨=? :최승범 수필선 ,최승범,소소리,http://image.aladin.co.kr/product/331/32/cover/8992856423_1.jpg,"감동이란 상상력이 충분한 언어로 구사되는 문장을 읽을 때 생겨난다. 최승범 선생의 수필을 읽으면 다양한 즐거움을 받아 안게 되는데, 이는 그 특유의 인식과 비판을 통한 형상화로 독자로 하여금 새롭게 읽기, 듣기, 보기의 체험을 갖게 한다. 그래서 나는 늘 선생의 작품집을 대할 때면 먼저 숨가쁜 내 호흡부터... ",문학,한국에세이
1959,9788992904124,Choi :Choi Kyoungtae ,Choi Kyoungtae,아트블루,http://image.aladin.co.kr/product/294/43/cover/8992904126_1.jpg,『CHOI』2권. 최태경 작품집.,예술,미술
1960,9788973370337,선덕여왕 :사랑과 권력을 가슴에 품은 최초의 여왕 : 한소진 장편소설,한소진,해냄출판사,https://bookthumb-phinf.pstatic.net/cover/000/339/00033934.jpg?type=m1&udate=20091209,"암투의 틈바구니 속에서 당당히 자신의 자리를 찾아 지켜낸 천오백 년 역사 저편에 숨겨져 있던 최초의 여성 임금, 선덕여왕의 올곧은 모습을 풀어낸 한소진의 장편소설. 작가 한소진이  의 기록에, 진위여부로 논란 중인 의 내용을 접목하고 소설적 상상력을 가미해 완성했다.",문학,역사소설
1961,9788973370320,선덕여왕 :사랑과 권력을 가슴에 품은 최초의 여왕 : 한소진 장편소설,한소진,해냄출판사,https://bookthumb-phinf.pstatic.net/cover/060/191/06019111.jpg?type=m1&udate=20130206,"사랑보다 권력을 원한 미실,  사랑과 권력을 함께 꿈꾼 선덕! 천오백 년 역사가 가려온 여인들의 사랑과 욕망  여자임을 이용해 왕후가 되고자 했던 미실에 반해 	     지혜와 용기로 스스로 왕의 자리에 오른 선덕 	     여자의 삶, 그 이상을 그려낸 장편소설 『선덕여왕』          천오백 년 역사 저편에 숨겨져 있던... ",문학,역사소설
1962,9788925531236,(크리스티아누 호날두) 최고의 순간 ,"크리스티아누 호날두,박영민 옮김",랜덤하우스코리아,http://image.aladin.co.kr/product/293/15/cover/8925531232_1.jpg,"세계적인 축구선수 크리스티아누 호날두의 자서전. 포르투갈의 가난한 섬마을에서 태어나 축구공으로 세계를 지배한 축구선수가 되기까지의 과정을 담았다. 눈물이 많았던 어린 시절, 나날이 성장해갔던 청소년 시절, 프리미어 리그에 진출했을 때의 감회, 유명세와 함께 치렀던 고통의 순간 등이 담겨 있다.",문학,사진/그림 에세이
1963,9788984989054,보기 배우기,마테오 마랑고니 지음 ;정진국 옮김,생각의나무,http://image.aladin.co.kr/product/272/68/cover/8984989053_1.jpg,"지난 60년 동안 유럽의 독자들을 매혹시킨 미술비평계의 전설적인 명저로, 미술에 대한 현대적 담화의 수준을 다른 차원으로 끌어올린 세계적 베스트셀러. 유럽에서 수많은 논쟁을 낳았던 서양미술사의 문제작이다. 이탈리아의 대표적 미술사가 마테오 마랑고니의 날카로운 비평 앞에서 위대한 작가의 이름값이란 소용이 없다. 같은 형식의 그림들을 비교 분석하며 대가의 이름값이 아닌 작품 그 자체의 완성도를 추적하는 전혀 다른 방식의 본격 미술서다.",예술,미술
1964,9788984989061,보기 배우기,마테오 마랑고니 지음 ;정진국 옮김,생각의나무,http://image.aladin.co.kr/product/272/69/cover/8984989061_1.jpg,"지난 60년 동안 유럽의 독자들을 매혹시킨 미술비평계의 전설적인 명저로, 미술에 대한 현대적 담화의 수준을 다른 차원으로 끌어올린 세계적 베스트셀러. 마테오 마랑고니의 친절하고 유쾌한 미술교양서 &lt;보기 배우기 1, 2&gt;가 국내 최초로 소개된다.",예술,미술
1965,9788960028784,내 품에서 울어라 =It is necessary to be held by me when you cry ,story: Rena Shuhdoh ;역자: 이문영,현대지능개발사,http://image.aladin.co.kr/product/350/16/cover/8960028789_1.jpg,"자신이 평범하다는 걸 자각하고 있는 사쿠마는 용모준수한 엘리트 친구 시노미야를 학창시절부터 줄곧 짝사랑 중. &#x0D;그러나 그에게서 둘 다 친한 친구에다 아름다운 외모를 지닌 마루야마에게 반했다며 상담을 받는다―. &#x0D;어느 날 마루야마가 결혼을 한다는 걸 알게 되고, 상심에 빠진 시노미야를... ",문학,로맨스소설
1966,9788960028470,학원헤븐 :boy's love scramble!,원작: Spray ;역자: 유현지,현대지능개발사,http://image.aladin.co.kr/product/337/39/cover/8960028479_1.jpg,"BL 게임 『학원헤븐』 시치조 편. 운이 좋은 것만이 유일한 재능인 소년 이토 케이타가 학교에서 만난 건, 은발의 기사 같은 선배 시치조. 단정한 용모와 다정한 성격만이 다가 아닌 것 같은, 어딘가 비밀이 감춰진 듯한 그 사람에게 왜 두근거리는 거지?",문학,로맨스소설
1967,9788960028555,협상가는 의심하지 않는다 ,story: Yuuri Eda ;역자: 홍은영,현대지능개발사,http://image.aladin.co.kr/product/344/25/cover/896002855x_1.jpg,"「나는 언제나 진심입니다. 귀여운 목소리를 들려주세요, 선배.」&#x0D;전 검사에, 전 변호사. 거기다 미모와 재능까지 갖춘 남자, 메부키 아키라는 약자의 입장에 선 사람들을 구하기 위해 국제분쟁과 고부갈등 이외에는 뭐든지 취급하는 협상가로서,「메부키 네고오피스」를 경영하고 있다. &#x0D;그런데... ",문학,로맨스소설
1968,9788961457279,소드 레전드 =장백산 퓨전 판타지 장편소설.Sword legend ,지은이: 장백산,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/060/001/06000198.jpg?type=m1&udate=20170511,"[표지글]중간계는 물론이고 신계, 심지어 마계에서조차 존재치 않는 물질로 만들어진 백색 철궤! 이로 인해 모든 이야기가 시작되었다. 그리고― 지도상에 존재하지 않는 절해고도 최남단…. 다시금 손에 땀을 쥐게 할 또 하나의 영웅 전기! 검의 전설이 되어 라일랜드 대륙을 울릴 전사의 신화가 시작된다!",문학,판타지/환상문학
1969,9788961457286,소드 레전드 =장백산 퓨전 판타지 장편소설.Sword legend ,지은이: 장백산,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/060/001/06000199.jpg?type=m1&udate=20151031,"[표지글]중간계는 물론이고 신계, 심지어 마계에서조차 존재치 않는 물질로 만들어진 백색 철궤! 이로 인해 모든 이야기가 시작되었다. 그리고― 지도상에 존재하지 않는 절해고도 최남단…. 다시금 손에 땀을 쥐게 할 또 하나의 영웅 전기! 검의 전설이 되어 라일랜드 대륙을 울릴 전사의 신화가 시작된다!",문학,판타지/환상문학
1970,9788961457293,소드 레전드 =장백산 퓨전 판타지 장편소설.Sword legend ,지은이: 장백산,디앤씨미디어,https://bookthumb-phinf.pstatic.net/cover/060/105/06010536.jpg?type=m1&udate=20151031,"[표지글]중간계는 물론이고 신계, 심지어 마계에서조차 존재치 않는 물질로 만들어진 백색 철궤! 이로 인해 모든 이야기가 시작되었다. 그리고― 지도상에 존재하지 않는 절해고도 최남단…. 다시금 손에 땀을 쥐게 할 또 하나의 영웅 전기! 검의 전설이 되어 라일랜드 대륙을 울릴 전사의 신화가 시작된다!",문학,판타지/환상문학
