id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
59,9788972081777,연탄길 :가슴 찡한 우리 이웃들의 이야기,이철환 글·그림,삼진기획,http://image.aladin.co.kr/product/38/81/cover/8972081779_1.gif,"수 년 동안 노량진에서 학원강사를 했던 저자가 학생들을 통해 듣고, 자신이 직접 보았던 아름다운 이웃들의 이야기를 엮어냈다.",문학,작은 이야기 모음
60,9788972081333,연탄길 :가슴 찡한 우리 이웃들의 이야기,이철환 글·그림,삼진기획,https://bookthumb-phinf.pstatic.net/cover/000/283/00028345.jpg?type=m1&udate=20130628,"가파르고 미끄러운 인생에 연탄길이 되어주는 이야기. 이 책은 가난하지만 마음만은 넉넉한 우리 이웃들의 이야기다. 수 년 동안 노량진에서 학원강사 생활을 하면서 학생들을 통해 듣고, 자신이 직접 보았던 '인간의 존엄성을 깨닫게 해준' 아름다운 이야기들을 저자는 사실적인 묘사로 그려내고 있다. 게다가... ",문학,한국에세이
61,9788970123820,(나를 매혹시킨) 한 편의 시 :원로·중견·신진 시인 30인이 밝힌 애송시 이야기,"구상,김남조 외 27인 지음",문학사상사,http://image.aladin.co.kr/product/28/90/cover/8970123822_1.jpg,"습작기의 시인, 또는 저마다의 빛깔로 무르익은 시세계를 펼쳐 보였던 중진시인들, 혹은 문단과 희노애락을 같이해 온 원로들에게 오롯하게 기억에 남는 시편은 여러 편 있기 마련. 너무나 많아 그 중에서 하나만 꼽는다는 것이 오히려 부담이라는 이들이지만, 특별히 이 책을 위해 단 1편의 시만 뽑아들었다.",문학,시
62,9788974160722,(아버지가 읽은) 문장강화 ,이태준 저 ;장영우 주해,깊은샘,https://bookthumb-phinf.pstatic.net/cover/000/370/00037055.jpg?type=m1&udate=20180104,1940년 초간본이래 수많은 작가 지망생들의 필독서로 사랑 받아 온 이태준의 저서 「문장강화」를 새롭게 단장해 재간행한 책.,문학,문학의 이해
63,9788987944210,함석헌 다시 읽기 ,글쓴이: 함석헌 ;엮은이: 노명식,인간과자연사,http://image.aladin.co.kr/product/33/50/cover/8987944212_1.gif,"함석헌 선생의 삶과 사상. 해방 전에는 일제의 압박아래서 가진 곤욕을 당했고, 해방 후에는 북쪽에서는 공산당의 총칼에 죽을 뻔하고, 남쪽에서는 역대 독재정권의 핍박을 받았다. 그 90평생에 오산학교 교원생활 10년과 해방직후 평안북도 자치위원회 교육부장 100일 밖에는 공직에 있어 본 일이 없는... ",인문학,사상가/인문학자
64,9788989355915,귀는 귀한데 어찌 눈은 천한고 :3분 생각하고 30분 고뇌하고 ,지은이: 이철호,정은문화사,http://image.aladin.co.kr/product/43/10/cover/8989355915_1.gif,"저자가 일간지 및 신문, 문예지등에 발표했던 글을 엮은 책이다. 문학적인 예술성보다는 시사성이 더 강한 글로써 자기 자신에 대한 이야기부터 역사, 현재 일어나고 있는 일련의 사건들을 통해서 生의 의미를 되짚어보고 현대인에게 필요한 자기반성과 물질보다는 마음의 중요성에 대해서 이야기하고 있다.",문학,한국에세이
65,9788991719279,사랑하는 아들아 :유자효 시조집 ,지은이: 유자효,東芳기획,https://bookthumb-phinf.pstatic.net/cover/068/789/06878939.jpg?type=m1&udate=20120710,"『사랑하는 아들아』는 유자효의 시조집으로, 표제작 '사랑하는 아들아'는 이안삼이 곡을 붙여 2010년 말에 초연된 가곡의 가사이기도 하다. 독대, 알코르와트, 전등사, 평화, 그릇, 오현 스님 등의 작품을 수록했다.",문학,시
66,9791164389568,어떤 엄마 저런 사람 ,글: 효재 ;그림: 우리,서울문화사,https://image.aladin.co.kr/product/25751/55/cover/k282736004_1.jpg,"일과 육아, 일상다반사를 유쾌하게 그린 웹툰 ‘그날의 히요’로 많은 독자들의 공감을 불러일으킨 작가 ‘효재’의 첫 번째 만화에세이. 저자는 글을 쓰고 만화를 그리며, 남편 없이 아이를 키우고 있다. 사랑스러운 아이를 부모님과 함께 키우며 생활하고 있는 일상을 위트 있게 담아냈다.",문학,사진/그림 에세이
67,9791189692094,추억이 사라지기 전에 ,가와구치 도시카즈 지음 ;김나랑 옮김,비빔북스,https://image.aladin.co.kr/product/25735/25/cover/k912736971_1.jpg,"영화 〈커피가 식기 전에〉 원작 소설, 세 번째 이야기. 딱 한 번, 원하는 시간으로 돌아가 원하는 사람을 만날 수 있다는 신비의 찻집이 홋카이도의 하코다테로 옮겨졌다. 찻집의 이름은 ‘도나도나’. 이곳에 저마다의 사연으로, 다시는 볼 수 없는 사람을 만나러 온 손님들이 있다.",문학,일본소설
68,9791197225604,요식업 디자인 노동자 ,글/그림: 조유빈,돌고래책방,https://image.aladin.co.kr/product/25691/13/cover/k082736466_1.jpg,"어느 날 갑자기 케이크 위에 그림을 그리게 된 '나'. 디자인과 요식업의 경계에서, 디자인 노동자로 일하며 보고 듣고 느낀 삶에 대한 이야기.",문학,사진/그림 에세이
69,9791196783662,빛과 바람과 꿈 ,[지은이]: 나카지마 아쓰시 ;옮긴이: 박은정,미행,https://image.aladin.co.kr/product/25655/13/cover/k722735141_1.jpg,"나카지마 아쓰시(中島敦, 1909-1942)는 서른셋이라는 젊은 나이에 세상을 떠났지만 「산월기」, 「이능」 등 빼어난 작품들을 남겼다. 특히 「산월기」는 호랑이가 되어버린 한 시인의 이야기로 일본 고등학교 교과서에 실릴 정도로 유명한 고전이다.",문학,일본소설
70,9791196912468,"안중근, 하얼빈에 역사를 묻다 ","글: 김월배,김이슬",걸음,https://image.aladin.co.kr/product/25677/33/cover/k672735245_1.jpg,"하얼빈의 한국 독립운동가를 총체적으로 소개한 책이다. 하얼빈은 지리적, 역사적 상황에서 우리 민족의 삶의 흔적이 많이 묻어 있다. 그리고 자연히 독립을 열망하는 독립운동가들이 모여 활동을 하는 장이 되었다.",역사,한국근현대사
71,9791166112102,고치를 두르다,만화: 하라 유리코 ;옮긴이: Leigh,소미미디어,https://image.aladin.co.kr/product/25417/88/cover/k752633117_1.jpg,"마치 살아 숨 쉬듯 아름다운 교복을 두르고, 매끄럽게 찰랑이는 긴 머리카락을 늘어뜨린 호시미야 여학원의 소녀들. 그들의 낙원을 뒤흔든, 어느 '사건'을 계기로 소녀들의 은밀한 감정들이 차츰 얽히기 시작한다.",만화,순정만화
72,9791166111969,포션빨로 연명합니다!,만화: 코코노에 히비키 ;옮긴이: 박춘상,소미미디어,https://image.aladin.co.kr/product/25509/31/cover/k892633124_1.jpg,어느 날 갑자기 이세계로 전생한 22살 직장인 · 나가세 카오루. 전생한 세계에서 벌어지는 온갖 위기를 헤쳐 나가기 위해 카오루가 얻은 치트 능력은!,만화,본격장르만화
73,9791136249630,다가시나도 =미수록 작품 & 일러스트집 /Dagashinado ,저자: Kotoyama ;번역: 정은서,대원씨아이,https://image.aladin.co.kr/product/25454/42/cover/k112633611_1.jpg,"《다가시카시》완결 후 새롭게 그려진 작품을 만나다. 뿐만 아니라 《다가시카시》에 관련된 다양한 일러스트도 함께 담았다. 《다가시카시》를 연재한 잡지《소년 선데이》에 표지, 이벤트용으로 그린 일러스트 등 팬이라면 보기만 해도 반가운 그림들이 가득하다.",만화,만화그리기와 읽기
74,9791165077518,시루하루 =Daily life of Siru ,글/그림: 시루,올라,https://image.aladin.co.kr/product/25649/63/cover/k992735046_1.jpg,"작가 시루는 다섯 가족이 빚어내는 소소하지만 귀여운 일상을 만화로 그려 트위터에 연재했다. 그리 거창한 사연도 대단한 사건도 없는 시루의 일상을 보며 보는 이들은 “맞아, 그렇지”하고 공감한다.",만화,인터넷 연재 만화
75,9791166111730,인간이 없는 나라,만화: 이와토비네코 ;옮긴이: 천선필,소미미디어,https://image.aladin.co.kr/product/25417/94/cover/k822633117_1.jpg,"[작품 소개 및 줄거리]트위터에서 크게 화제된 명작만화!!주인을 잃은 비인간 X 외톨이 소녀단 한 사람의 인간 시이. 인류가 사라지고 문명만 남은 세계.그녀는 기억이 없고 왠지 삼각머리 골렘에 쫓기게 된다.그녀는 수수께끼의 ‘삼각머리’에게서 도망치면서 외눈 골렘, 밸브와 만나게 된다. 골렘은... ",만화,본격장르만화
76,9791166112249,Lv2부터 치트였던 전직 용사후보의 유유자적 이세계 라이프 =Chillin different world life of the ex-brave candidate was cheat from Lv2,만화: 이토마치 아키네 ;옮긴이: 손종근,소미미디어,https://image.aladin.co.kr/product/25509/38/cover/k982633125_1.jpg,"명예로운 용사 후보로서 이세계로 소환된 청년 버나저는, 능력치가 낮았기에 용사 실격의 낙인이 찍히고 국외 추방 처분을 당한다. 어떻게든 살아남으려고 몬스터를 쓰러뜨리자 레벨이 2로 오르고 그의 스테이터스가 익숙지 않은 ‘∞’ 기호로 바뀌어 있었는데...",만화,본격장르만화
77,9791166111693,톰슨 =Thompson,만화: 하라야스 ;옮긴이: 김아미,소미미디어,https://image.aladin.co.kr/product/25417/92/cover/k852633117_1.jpg,도시전설은 실재한다……! 도시전설이 실체를 갖춘 괴이 「포크로어」를 잡아들이는 비밀결사 「톰슨」. 그러나 에이전트인 에마와 율리야가 소속된 한산한 시골 지부는 오늘도 파리만 날리는 상황이었는데……?!,만화,본격장르만화
78,9791166111785,가장 좋았던 우리 :최호적아문 만화판,원작: 바웨창안 ;옮긴이: 김아미,소미미디어,https://image.aladin.co.kr/product/25417/98/cover/k902633218_1.jpg,"인기 드라마 《최호적아문》의 만화판. 사랑도 아니면서 우정도 아닌 우리. 나와 그 아이는 무려 3년 동안 짝꿍을 했다. 이것만은 똑똑히 기억한다. 가장 좋았던 3년의 시간 동안 나의 눈이 어디를 향하고 있든, 나의 시야를 가득 메웠던 건 오직 너였음을.",만화,순정만화
79,9791136249470,유코만 싸워준다면,저자: Sei Fukui ;번역: 이은주,대원씨아이,https://image.aladin.co.kr/product/25447/76/cover/k172633512_1.jpg,악마와 인간이 팀을 이뤄 싸우는 악마개선에서 악마 기기라의 파트너로 선택된 여고생 신오지 유코. 하지만 그녀는 일상생활에 충실한 마이웨이였는데!! 기기라는 유코를 어떻게든 싸우게 하려고 애를 쓰는데…?!,만화,본격장르만화
80,9791136253347,유코만 싸워준다면,저자: Sei Fukui ;번역: 이은주,대원씨아이,https://image.aladin.co.kr/product/25654/21/cover/k762735140_1.jpg,악마와 인간이 팀을 이뤄 싸우는 악마개선에서 악마 기기라의 파트너로 선택된 여고생 신오지 유코. 하지만 그녀는 일상생활에 충실한 마이웨이였는데!! 기기라는 유코를 어떻게든 싸우게 하려고 애를 쓰는데…?!,만화,본격장르만화
81,9791186843659,빛 뒤에 선 아이 ,"글, 그림: 박주현",우리나비,https://image.aladin.co.kr/product/25630/6/cover/k632735214_1.jpg,편견과 차별이라는 불편 속에 살아가는 전신성 백색증 소년의 이야기를 그린 책이다. 백색증을 가진 사람의 불편함을 함부로 정의하거나 판단하지 않은 채 평범한 일상을 그대로 담아 그들의 삶도 보통 사람과 다르지 않음을 드러낸다.,만화,그래픽노블
82,9791166111082,가르쳐줘!! 코스 누나,만화: 코바시코 ;옮긴이: 정우주,소미미디어,https://image.aladin.co.kr/product/25373/60/cover/k442633819_1.jpg,"코스프레에 흥미가 있긴 하지만 손을 못 대고 있던 고등학생 산카쿠. 오늘도 코스프레 회장에 가서는, 코스어가 아니라 사진사로 참가하고 만다. 그런 와중, 수수께끼의 코스플레이어 ‘코스 누나’를 만나는데…?!",만화,코믹/명랑만화
83,9791136248039,늑대의 집 =Home of the wolf,저자: Sakura Fujisue ;역자: 서수진,대원씨아이,https://image.aladin.co.kr/product/25424/4/cover/k882633316_1.jpg,"10살 사사키 쇼마는 부모님을 사고로 잃고, 토마루 가에 거둬져 고등학생인 코코로와 함께 살게 된다. -그로부터 7년. 고등학생이 된 쇼마는 이상적인 남동생으로 성장한다. 지금의 생활을 지키기 위해 주변 사람들과 문제를 만들지 않으려는 쇼마. 하지만 주변 사람들이 보이는 악의는 가차 없이 그를 덮치고, 쇼마가 바라는 평화를 능욕하기 시작하는데...",만화,본격장르만화
84,9791136248046,늑대의 집 =Home of the wolf,저자: Sakura Fujisue ;역자: 서수진,대원씨아이,https://image.aladin.co.kr/product/25424/6/cover/k822633316_1.jpg,"10살 사사키 쇼마는 부모님을 사고로 잃고, 토마루 가에 거둬져 고등학생인 코코로와 함께 살게 된다. -그로부터 7년. 고등학생이 된 쇼마는 이상적인 남동생으로 성장한다. 지금의 생활을 지키기 위해 주변 사람들과 문제를 만들지 않으려는 쇼마. 하지만 주변 사람들이 보이는 악의는 가차 없이 그를 덮치고, 쇼마가 바라는 평화를 능욕하기 시작하는데...",만화,본격장르만화
85,9791166111891,바이트 메이커 :왕의 Ω(오메가),만화: 스기야마 미와코 ;옮긴이: 안수지,소미미디어,https://image.aladin.co.kr/product/25463/45/cover/k992633727_1.jpg,"명석한 두뇌·수려한 외모, 10만 명 중에 한 명 꼴로 태어나는 “α(알파)”의 성을 타고나 군림하는 스오 노부나가. 원하는 건 반드시 손에 넣을 수 있는 그가 딱 하나 손에 넣지 못한 것. “운명의 짝”을 찾아, 유전자 레벨의 사랑이 움직이기 시작한다.",만화,순정만화
86,9791136249418,히메노 양에게 사랑은 아직 일러 =Love is still too early for Himenochan,저자: Yuzuchiri ;번역: 오경화,대원씨아이,https://image.aladin.co.kr/product/25454/31/cover/k982633611_1.jpg,"아이카와 히메노, 초등학교 4학년. 같은 반 오지에게 연심을 품고 있지만 왠지 마음이 잘 전해지지 않는데... 조금 '조숙한' 러브 코미디 개막.",만화,순정만화
